   NO.      Round     Ori_Content   Lack_Content   Extra_Content   Final_Cover  
   4725       12           4              0              0             1.0      
   4726       15           4              0              0             1.0      
   4727       19           6              1              0       0.8333333333333334
   4728       15           5              0              0             1.0      
   4729       17           5              0              0             1.0      
   4730       23           7              0              0             1.0      
   4731       15           4              0              0             1.0      
   4732       10           3              0              0             1.0      
   4733       10           3              0              0             1.0      
   4734       17           5              1              0             0.8      
   4735       14           4              1              0            0.75      
   4736       21           7              0              0             1.0      
   4737       16           5              1              0             0.8      
   4738       10           3              0              0             1.0      
   4739       10           3              0              0             1.0      
   4740       16           5              1              0             0.8      
   4741       10           3              0              0             1.0      
   4742       21           7              0              0             1.0      
   4743       12           4              0              0             1.0      
   4744       11           3              0              0             1.0      
   4745       21           6              0              0             1.0      
   4746       12           4              0              0             1.0      
   4747       18           6              0              0             1.0      
   4748       11           3              0              0             1.0      
   4749       15           5              0              0             1.0      
   4750       27           9              0              0             1.0      
   4751       16           5              1              0             0.8      
   4752       18           6              0              0             1.0      
   4753       18           6              0              0             1.0      
   4754       17           5              0              0             1.0      
   4755       10           3              0              0             1.0      
   4756       16           5              1              0             0.8      
   4757       19           5              1              0             0.8      
   4758       12           3              1              0       0.6666666666666666
   4759       16           5              1              0             0.8      
   4760       12           4              0              0             1.0      
   4761       16           5              1              0             0.8      
   4762       21           6              1              0       0.8333333333333334
   4763       19           6              1              0       0.8333333333333334
   4764       16           5              0              0             1.0      
   4765       21           7              0              0             1.0      
   4766       10           3              0              0             1.0      
   4767       16           5              0              0             1.0      
   4768       23           7              0              0             1.0      
   4769       13           4              0              0             1.0      
   4770       14           4              1              0            0.75      
   4771       18           6              0              0             1.0      
   4772       20           5              0              0             1.0      
   4773       10           3              0              0             1.0      
   4774       8            2              0              0             1.0      
   4775       10           3              0              0             1.0      
   4776       12           3              1              0       0.6666666666666666
   4777       12           4              0              0             1.0      
   4778       16           5              1              0             0.8      
   4779       18           6              0              0             1.0      
   4780       15           4              0              0             1.0      
   4781       15           5              0              0             1.0      
   4782       16           5              1              0             0.8      
   4783       22           7              1              0       0.8571428571428571
   4784       16           5              1              0             0.8      
   4785       20           6              1              0       0.8333333333333334
   4786       18           5              0              0             1.0      
   4787       18           6              0              0             1.0      
   4788       15           5              0              0             1.0      
   4789       12           4              0              0             1.0      
   4790       19           6              1              0       0.8333333333333334
   4791       19           6              0              0             1.0      
   4792       20           6              0              0             1.0      
   4793       16           5              1              0             0.8      
   4794       8            2              0              0             1.0      
   4795       19           5              0              0             1.0      
   4796       8            2              0              0             1.0      
   4797       18           5              0              0             1.0      
   4798       18           6              0              0             1.0      
   4799       21           6              0              0             1.0      
   4800       15           5              0              0             1.0      
   4801       19           6              0              0             1.0      
   4802       16           5              1              0             0.8      
   4803       11           3              0              0             1.0      
   4804       23           7              0              0             1.0      
   4805       19           6              1              0       0.8333333333333334
   4806       19           6              1              0       0.8333333333333334
   4807       15           5              0              0             1.0      
   4808       12           3              1              0       0.6666666666666666
   4809       21           7              0              0             1.0      
   4810       15           4              0              0             1.0      
   4811       8            2              0              0             1.0      
   4812       15           5              0              0             1.0      
   4813       12           4              0              0             1.0      
   4814       16           5              1              0             0.8      
   4815       10           3              0              0             1.0      
   4816       14           4              1              0            0.75      
   4817       15           5              0              0             1.0      
   4818       19           5              1              0             0.8      
   4819       10           3              0              0             1.0      
   4820       15           4              0              0             1.0      
   4821       23           7              0              0             1.0      
   4822       18           6              0              0             1.0      
   4823       13           4              0              0             1.0      
   4824       15           5              0              0             1.0      
   4825       15           4              0              0             1.0      
   4826       10           3              0              0             1.0      
   4827       15           5              0              0             1.0      
   4828       20           6              0              0             1.0      
   4829       10           3              0              0             1.0      
   4830       19           5              1              0             0.8      
   4831       10           3              0              0             1.0      
   4832       8            2              0              0             1.0      
   4833       13           4              0              0             1.0      
   4834       21           6              1              0       0.8333333333333334
   4835       19           6              1              0       0.8333333333333334
   4836       14           4              1              0            0.75      
   4837       14           4              1              0            0.75      
   4838       10           3              0              0             1.0      
   4839       24           7              1              0       0.8571428571428571
   4840       18           5              0              0             1.0      
   4841       19           5              1              0             0.8      
   4842       10           3              0              0             1.0      
   4843       12           4              0              0             1.0      
   4844       22           7              1              0       0.8571428571428571
   4845       12           4              0              0             1.0      
   4846       20           6              0              0             1.0      
   4847       14           4              1              0            0.75      
   4848       18           5              0              0             1.0      
   4849       16           5              1              0             0.8      
   4850       14           4              1              0            0.75      
   4851       15           4              0              0             1.0      
   4852       8            2              0              0             1.0      
   4853       26           8              0              0             1.0      
   4854       18           5              0              0             1.0      
   4855       23           7              0              0             1.0      
   4856       10           3              0              0             1.0      
   4857       26           8              0              0             1.0      
   4858       12           4              0              0             1.0      
   4859       21           6              1              0       0.8333333333333334
   4860       16           5              1              0             0.8      
   4861       14           4              1              0            0.75      
   4862       19           6              1              0       0.8333333333333334
   4863       21           6              1              0       0.8333333333333334
   4864       17           5              1              0             0.8      
   4865       16           5              1              0             0.8      
   4866       21           6              1              0       0.8333333333333334
   4867       14           4              1              0            0.75      
   4868       14           4              1              0            0.75      
   4869       14           4              1              0            0.75      
   4870       19           5              1              0             0.8      
   4871       7            2              0              0             1.0      
   4872       18           5              0              0             1.0      
   4873       10           3              0              0             1.0      
   4874       12           4              0              0             1.0      
   4875       21           7              0              0             1.0      
   4876       10           3              0              0             1.0      
   4877       15           5              0              0             1.0      
   4878       27           8              1              0            0.875     
   4879       18           6              0              0             1.0      
   4880       16           5              1              0             0.8      
   4881       19           6              1              0       0.8333333333333334
   4882       19           5              1              0             0.8      
   4883       14           4              0              0             1.0      
   4884       12           4              0              0             1.0      
   4885       12           4              0              0             1.0      
   4886       16           5              0              0             1.0      
   4887       10           3              0              0             1.0      
   4888       12           4              0              0             1.0      
   4889       21           6              0              0             1.0      
   4890       12           4              0              0             1.0      
   4891       12           4              0              0             1.0      
   4892       19           6              1              0       0.8333333333333334
   4893       24           7              1              0       0.8571428571428571
   4894       16           5              1              0             0.8      
   4895       12           4              0              0             1.0      
   4896       14           4              1              0            0.75      
   4897       9            3              0              0             1.0      
   4898       19           6              1              0       0.8333333333333334
   4899       15           5              0              0             1.0      
   4900       17           5              0              0             1.0      
   4901       27           8              1              0            0.875     
   4902       7            2              0              0             1.0      
   4903       16           5              0              0             1.0      
   4904       22           7              0              0             1.0      
   4905       17           5              1              0             0.8      
   4906       6            2              0              0             1.0      
   4907       10           3              0              0             1.0      
   4908       8            3              0              0             1.0      
   4909       10           3              0              0             1.0      
   4910       22           6              1              0       0.8333333333333334
   4911       19           5              1              0             0.8      
   4912       14           4              1              0            0.75      
   4913       17           5              1              0             0.8      
   4914       13           4              0              0             1.0      
   4915       9            3              0              0             1.0      
   4916       13           4              0              0             1.0      
   4917       27           8              0              0             1.0      
   4918       11           3              1              0       0.6666666666666666
   4919       17           5              1              0             0.8      
   4920       22           6              1              0       0.8333333333333334
   4921       20           6              1              0       0.8333333333333334
   4922       22           7              0              0             1.0      
   4923       7            2              0              0             1.0      
   4924       23           7              1              0       0.8571428571428571
   4925       27           8              0              0             1.0      
   4926       15           4              1              0            0.75      
   4927       22           6              1              0       0.8333333333333334
   4928       12           3              0              0             1.0      
   4929       17           5              1              0             0.8      
   4930       9            3              0              0             1.0      
   4931       14           4              0              0             1.0      
   4932       13           4              0              0             1.0      
   4933       15           4              0              0             1.0      
   4934       22           7              1              0       0.8571428571428571
   4935       10           3              0              0             1.0      
   4936       8            2              0              0             1.0      
   4937       12           4              0              0             1.0      
   4938       15           4              0              0             1.0      
   4939       20           6              0              0             1.0      
   4940       18           6              0              0             1.0      
   4941       18           5              0              0             1.0      
   4942       15           5              0              0             1.0      
   4943       27           8              1              0            0.875     
   4944       16           5              1              0             0.8      
   4945       19           5              1              0             0.8      
   4946       21           6              1              0       0.8333333333333334
   4947       15           5              0              0             1.0      
   4948       22           7              1              0       0.8571428571428571
   4949       14           4              0              0             1.0      
   4950       11           4              0              0             1.0      
   4951       11           4              0              0             1.0      
   4952       21           6              0              0             1.0      
   4953       8            3              0              0             1.0      
   4954       11           4              0              0             1.0      
   4955       17           5              1              0             0.8      
   4956       14           4              1              0            0.75      
   4957       27           8              0              0             1.0      
   4958       9            3              0              0             1.0      
   4959       18           5              0              0             1.0      
   4960       16           5              0              0             1.0      
   4961       19           6              0              0             1.0      
   4962       8            3              0              0             1.0      
   4963       11           4              0              0             1.0      
   4964       27           8              0              0             1.0      
   4965       17           5              1              0             0.8      
   4966       10           3              0              0             1.0      
   4967       15           4              0              0             1.0      
   4968       16           5              0              0             1.0      
   4969       16           5              0              0             1.0      
   4970       19           6              1              0       0.8333333333333334
   4971       11           3              1              0       0.6666666666666666
   4972       13           4              1              0            0.75      
   4973       12           4              0              0             1.0      
   4974       7            2              0              0             1.0      
   4975       13           4              0              0             1.0      
   4976       17           5              0              0             1.0      
   4977       17           5              1              0             0.8      
   4978       14           4              1              0            0.75      
   4979       19           6              0              0             1.0      
   4980       7            2              0              0             1.0      
   4981       24           8              0              0             1.0      
   4982       26           8              0              0             1.0      
   4983       16           5              1              0             0.8      
   4984       21           7              0              0             1.0      
   4985       6            2              0              0             1.0      
   4986       18           5              1              0             0.8      
   4987       12           4              0              0             1.0      
   4988       12           4              0              0             1.0      
   4989       22           7              1              0       0.8571428571428571
   4990       12           4              0              0             1.0      
   4991       9            3              0              0             1.0      
   4992       10           3              0              0             1.0      
   4993       21           7              0              0             1.0      
   4994       16           5              1              0             0.8      
   4995       9            3              0              0             1.0      
   4996       16           5              1              0             0.8      
   4997       13           4              0              0             1.0      
   4998       12           4              0              0             1.0      
   4999       16           5              1              0             0.8      
   5000       12           4              0              0             1.0      
   5001       9            3              0              0             1.0      
   5002       14           4              1              0            0.75      
   5003       7            2              0              0             1.0      
   5004       9            3              0              0             1.0      
   5005       10           3              0              0             1.0      
   5006       20           6              0              0             1.0      
   5007       12           4              0              0             1.0      
   5008       12           4              0              0             1.0      
   5009       14           4              0              0             1.0      
   5010       16           5              1              0             0.8      
   5011       16           5              1              0             0.8      
   5012       12           4              0              0             1.0      
   5013       12           4              0              0             1.0      
   5014       15           5              0              0             1.0      
   5015       17           5              0              0             1.0      
   5016       18           6              0              0             1.0      
   5017       18           5              0              0             1.0      
   5018       18           6              0              0             1.0      
   5019       23           7              0              0             1.0      
   5020       12           4              0              0             1.0      
   5021       17           5              0              0             1.0      
   5022       18           6              0              0             1.0      
   5023       22           7              1              0       0.8571428571428571
   5024       19           6              1              0       0.8333333333333334
   5025       17           5              0              0             1.0      
   5026       22           7              1              0       0.8571428571428571
   5027       13           4              0              0             1.0      
   5028       14           4              1              0            0.75      
   5029       18           6              0              0             1.0      
   5030       16           5              1              0             0.8      
   5031       16           5              1              0             0.8      
   5032       10           3              0              0             1.0      
   5033       17           5              0              0             1.0      
   5034       18           6              0              0             1.0      
   5035       21           6              1              0       0.8333333333333334
   5036       24           7              1              0       0.8571428571428571
   5037       12           4              0              0             1.0      
   5038       16           5              1              0             0.8      
   5039       12           4              0              0             1.0      
   5040       16           5              1              0             0.8      
   5041       12           4              0              0             1.0      
   5042       22           7              1              0       0.8571428571428571
   5043       19           5              1              0             0.8      
   5044       9            3              0              0             1.0      
   5045       16           5              1              0             0.8      
   5046       15           5              0              0             1.0      
   5047       12           4              0              0             1.0      
   5048       19           6              0              0             1.0      
   5049       15           5              0              0             1.0      
   5050       21           7              0              0             1.0      
   5051       12           4              0              0             1.0      
   5052       29           8              1              0            0.875     
   5053       10           3              0              0             1.0      
   5054       27           8              1              0            0.875     
   5055       16           5              1              0             0.8      
   5056       23           7              0              0             1.0      
   5057       10           3              0              0             1.0      
   5058       9            3              0              0             1.0      
   5059       16           5              1              0             0.8      
   5060       17           5              0              0             1.0      
   5061       20           6              0              0             1.0      
   5062       16           5              1              0             0.8      
   5063       20           6              1              0       0.8333333333333334
   5064       20           6              0              0             1.0      
   5065       24           7              1              0       0.8571428571428571
   5066       19           5              1              0             0.8      
   5067       21           6              1              0       0.8333333333333334
   5068       12           4              0              0             1.0      
   5069       21           7              0              0             1.0      
   5070       19           5              1              0             0.8      
   5071       22           7              1              0       0.8571428571428571
   5072       18           6              0              0             1.0      
   5073       25           7              1              0       0.8571428571428571
   5074       12           4              0              0             1.0      
   5075       14           4              1              0            0.75      
   5076       19           5              1              0             0.8      
   5077       12           4              0              0             1.0      
   5078       12           4              0              0             1.0      
   5079       16           5              1              0             0.8      
   5080       19           5              1              0             0.8      
   5081       7            2              0              0             1.0      
   5082       10           3              0              0             1.0      
   5083       18           5              0              0             1.0      
   5084       7            2              0              0             1.0      
   5085       19           6              1              0       0.8333333333333334
   5086       18           5              0              0             1.0      
   5087       12           4              0              0             1.0      
   5088       17           5              0              0             1.0      
   5089       15           5              0              0             1.0      
   5090       9            3              0              0             1.0      
   5091       9            3              0              0             1.0      
   5092       10           3              0              0             1.0      
   5093       15           5              0              0             1.0      
   5094       19           5              1              0             0.8      
   5095       27           8              1              0            0.875     
   5096       13           4              0              0             1.0      
   5097       13           4              0              0             1.0      
   5098       19           5              1              0             0.8      
   5099       21           6              1              0       0.8333333333333334
   5100       13           4              0              0             1.0      
   5101       12           4              0              0             1.0      
   5102       22           7              1              0       0.8571428571428571
   5103       21           6              1              0       0.8333333333333334
   5104       18           6              0              0             1.0      
   5105       13           4              0              0             1.0      
   5106       22           7              1              0       0.8571428571428571
   5107       21           6              1              0       0.8333333333333334
   5108       10           3              0              0             1.0      
   5109       10           3              0              0             1.0      
   5110       14           4              1              0            0.75      
   5111       17           5              0              0             1.0      
   5112       23           7              0              0             1.0      
   5113       16           5              0              0             1.0      
   5114       12           4              0              0             1.0      
   5115       16           5              1              0             0.8      
   5116       17           5              1              0             0.8      
   5117       12           4              0              0             1.0      
   5118       17           5              0              0             1.0      
   5119       15           5              0              0             1.0      
   5120       13           4              0              0             1.0      
   5121       19           5              1              0             0.8      
   5122       19           5              1              0             0.8      
   5123       24           7              1              0       0.8571428571428571
   5124       15           5              0              0             1.0      
   5125       10           3              0              0             1.0      
   5126       19           5              1              0             0.8      
   5127       19           5              1              0             0.8      
   5128       13           4              0              0             1.0      
   5129       14           4              1              0            0.75      
   5130       12           4              0              0             1.0      
   5131       12           4              0              0             1.0      
   5132       8            2              0              0             1.0      
   5133       8            2              0              0             1.0      
   5134       18           6              0              0             1.0      
   5135       21           6              1              0       0.8333333333333334
   5136       16           5              1              0             0.8      
   5137       10           3              0              0             1.0      
   5138       18           6              0              0             1.0      
   5139       15           5              0              0             1.0      
   5140       19           6              1              0       0.8333333333333334
   5141       10           3              0              0             1.0      
   5142       22           7              1              0       0.8571428571428571
   5143       15           4              0              0             1.0      
   5144       7            2              0              0             1.0      
   5145       13           4              0              0             1.0      
   5146       8            2              0              0             1.0      
   5147       22           7              1              0       0.8571428571428571
   5148       18           5              0              0             1.0      
   5149       12           4              0              0             1.0      
   5150       21           6              1              0       0.8333333333333334
   5151       17           5              0              0             1.0      
   5152       19           5              1              0             0.8      
   5153       18           6              0              0             1.0      
   5154       18           5              0              0             1.0      
   5155       12           4              0              0             1.0      
   5156       15           5              0              0             1.0      
   5157       12           4              0              0             1.0      
   5158       17           5              0              0             1.0      
   5159       16           5              1              0             0.8      
   5160       14           4              0              0             1.0      
   5161       15           4              0              0             1.0      
   5162       22           7              1              0       0.8571428571428571
   5163       10           3              0              0             1.0      
   5164       10           3              0              0             1.0      
   5165       22           7              1              0       0.8571428571428571
   5166       21           6              1              0       0.8333333333333334
   5167       21           6              0              0             1.0      
   5168       14           4              1              0            0.75      
   5169       18           6              0              0             1.0      
   5170       28           8              1              0            0.875     
   5171       16           5              1              0             0.8      
   5172       16           5              1              0             0.8      
   5173       21           7              0              0             1.0      
   5174       9            3              0              0             1.0      
   5175       13           4              0              0             1.0      
   5176       27           8              1              0            0.875     
   5177       21           6              1              0       0.8333333333333334
   5178       25           8              1              0            0.875     
   5179       17           5              0              0             1.0      
   5180       19           5              1              0             0.8      
   5181       22           7              1              0       0.8571428571428571
   5182       18           6              0              0             1.0      
   5183       20           6              0              0             1.0      
   5184       27           8              1              0            0.875     
   5185       12           4              0              0             1.0      
   5186       17           5              0              0             1.0      
   5187       15           5              0              0             1.0      
   5188       17           5              0              0             1.0      
   5189       10           3              0              0             1.0      
   5190       21           5              1              0             0.8      
   5191       10           3              0              0             1.0      
   5192       10           3              0              0             1.0      
   5193       19           6              0              0             1.0      
   5194       11           3              0              0             1.0      
   5195       12           3              1              0       0.6666666666666666
   5196       11           4              0              0             1.0      
   5197       7            2              0              0             1.0      
   5198       22           7              0              0             1.0      
   5199       13           4              0              0             1.0      
   5200       17           5              1              0             0.8      
   5201       13           4              0              0             1.0      
   5202       19           6              0              0             1.0      
   5203       19           6              0              0             1.0      
   5204       20           6              1              0       0.8333333333333334
   5205       14           4              1              0            0.75      
   5206       18           5              1              0             0.8      
   5207       19           6              0              0             1.0      
   5208       13           4              0              0             1.0      
   5209       22           6              1              0       0.8333333333333334
   5210       14           4              0              0             1.0      
   5211       19           6              0              0             1.0      
   5212       17           5              1              0             0.8      
   5213       8            2              0              0             1.0      
   5214       14           4              0              0             1.0      
   5215       19           5              1              0             0.8      
   5216       22           6              1              0       0.8333333333333334
   5217       16           5              0              0             1.0      
   5218       15           4              0              0             1.0      
   5219       28           8              1              0            0.875     
   5220       20           6              1              0       0.8333333333333334
   5221       11           4              0              0             1.0      
   5222       21           6              0              0             1.0      
   5223       11           3              0              0             1.0      
   5224       23           7              1              0       0.8571428571428571
   5225       24           7              0              0             1.0      
   5226       18           5              0              0             1.0      
   5227       14           4              0              0             1.0      
   5228       21           6              0              0             1.0      
   5229       21           7              0              0             1.0      
   5230       8            3              0              0             1.0      
   5231       16           5              0              0             1.0      
   5232       17           5              1              0             0.8      
   5233       19           5              1              0             0.8      
   5234       8            2              0              0             1.0      
   5235       19           6              1              0       0.8333333333333334
   5236       22           7              1              0       0.8571428571428571
   5237       26           8              0              0             1.0      
   5238       19           6              1              0       0.8333333333333334
   5239       15           5              0              0             1.0      
   5240       13           4              0              0             1.0      
   5241       11           3              0              0             1.0      
   5242       8            2              0              0             1.0      
   5243       16           5              1              0             0.8      
   5244       21           6              1              0       0.8333333333333334
   5245       18           5              0              0             1.0      
   5246       12           4              0              0             1.0      
   5247       22           7              1              0       0.8571428571428571
   5248       15           5              0              0             1.0      
   5249       10           3              0              0             1.0      
   5250       15           5              0              0             1.0      
   5251       12           4              0              0             1.0      
   5252       20           6              0              0             1.0      
   5253       10           3              0              0             1.0      
   5254       17           5              0              0             1.0      
   5255       19           6              1              0       0.8333333333333334
   5256       21           7              0              0             1.0      
   5257       16           5              1              0             0.8      
   5258       8            2              0              0             1.0      
   5259       23           7              0              0             1.0      
   5260       12           4              0              0             1.0      
   5261       10           3              0              0             1.0      
   5262       17           5              1              0             0.8      
   5263       8            2              0              0             1.0      
   5264       16           5              1              0             0.8      
   5265       8            2              0              0             1.0      
   5266       19           6              1              0       0.8333333333333334
   5267       18           5              0              0             1.0      
   5268       18           5              0              0             1.0      
   5269       19           5              1              0             0.8      
   5270       12           4              0              0             1.0      
   5271       10           3              0              0             1.0      
   5272       19           5              1              0             0.8      
   5273       8            2              0              0             1.0      
   5274       22           7              1              0       0.8571428571428571
   5275       12           4              0              0             1.0      
   5276       10           3              0              0             1.0      
   5277       18           5              0              0             1.0      
